ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781411434516,2.25,"1,003,812",-3.154969956,"181,341",-2.414931328,"6,256,647",-2.874862656,"7,279,050",-6.708362656,"1,178,885",-3.563362656,"1,334,254",-3.393362656,-1,-3.393362656,-1,58.444137344,"313,275",-6.708362656,"795,771",-2.585862656
9781411434547,2.25,"1,067,517",-3.109444553,"360,172",-2.268373264,-1,-3.967246528,-1,-6.500246528,"1,036,557",-3.431746528,"1,085,537",-3.185246528,"1,061,233",-3.185246528,-1,-6.500246528,"249,183",-6.500246528,"782,281",-6.500246528
9781411434578,2.25,"1,275,076",-3.975550806,"574,873",-2.460616128,-1,-3.051232256,-1,-6.884732256,"2,088,023",-3.765232256,-1,-4.411232256,-1,-4.411232256,-1,-6.884732256,"242,597",-6.884732256,"414,848",-2.821732256
9781411434608,2.25,"945,883",-3.172717147,"357,383",-2.412996336,-1,-4.256492672,-1,-6.789492672,"756,583",-3.669992672,-1,-3.474492672,"1,463,199",-3.474492672,-1,57.963507328,"295,011",-6.789492672,"295,182",-2.726492672
9781411434615,2.25,"1,140,482",-3.207439912,"340,018",-2.492362656,"3,397,157",-4.415225312,"4,303,376",-6.948225312,"1,586,573",-3.828725312,-1,-3.633225312,-1,-3.633225312,-1,56.291774688,"250,574",-6.948225312,"2,017,329",-2.885225312
9781411434622,2.25,"734,432",-3.109444553,"430,344",-2.616873264,"881,728",-3.873746528,"6,776,925",-6.500246528,"1,834,739",-3.380746528,-1,-4.026746528,"1,246,359",-4.026746528,-1,58.252753472,"159,892",-6.500246528,"88,471",-2.437246528
9781411434646,2.25,"1,199,466",-3.207439912,"963,676",-2.492362656,"6,885,770",-4.279225312,-1,-6.948225312,-1,-3.820225312,-1,-3.633225312,-1,-3.633225312,-1,56.291774688,-1,-6.948225312,"2,116,737",-6.948225312
9781411434653,2.25,"983,887",-3.189692721,"448,475",-2.451797648,"9,779,579",-3.033595296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,44.141404704,-1,-6.867095296,"253,779",-2.804095296
9781411434660,2.25,"656,351",-3.393692721,"847,917",-6.667797648,"6,277,394",-3.033595296,-1,-6.867095296,"2,182,082",-3.790095296,"568,066",-3.552095296,"1,442,705",-3.552095296,-1,57.885904704,"265,848",-6.867095296,"255,257",-2.795595296
9781411434684,2.25,"979,301",-3.207439912,"563,629",-2.492362656,"7,082,808",-3.114725312,-1,-6.948225312,"2,088,057",-3.828725312,-1,-4.058225312,-1,-4.058225312,-1,57.464774688,-1,-6.948225312,-1,-2.885225312
9781411434691,2.25,"448,298",-3.225187103,"138,290",-2.532927664,"1,747,015",-4.402855328,"7,340,719",-7.029355328,"2,115,602",-3.909855328,"1,202,000",-3.714355328,"736,898",-3.714355328,-1,57.723644672,"231,952",-7.029355328,"111,282",-2.966355328
9781411434707,2.25,"2,318,187",-3.189692721,-1,-6.667797648,-1,-3.033595296,-1,-6.867095296,"2,087,944",-3.747595296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,"462,204",-6.867095296,-1,-2.804095296
9781411434714,2.25,"1,275,423",-4.234469956,"289,471",-2.372431328,"2,347,054",-4.770362656,-1,-6.708362656,-1,-3.614362656,-1,-3.393362656,-1,-3.393362656,-1,58.044637344,-1,-6.708362656,"190,250",-2.696362656
9781411434721,2.25,"161,708",-3.211297997,"107,641",-2.543681136,"2,327,477",-3.132362272,-1,-6.965862272,-1,-3.846362272,"206,185",-4.075862272,"100,350",-4.075862272,-1,-6.965862272,"42,032",-6.965862272,"89,310",-6.965862272
9781411434745,2.25,"758,001",-3.113302638,"144,709",-2.277191744,"2,192,143",-2.684383488,"7,457,888",-6.517883488,-1,-3.415383488,-1,-6.517883488,"308,290",-6.517883488,-1,58.634616512,"323,416",-6.517883488,"368,111",-2.565383488
9781411434776,2.25,"833,984",-3.189692721,"400,993",-2.451797648,"2,041,822",-3.033595296,"2,826,129",-6.867095296,"1,636,095",-3.756095296,-1,-3.552095296,-1,-3.552095296,-1,57.885904704,"115,281",-6.867095296,"147,408",-2.804095296
9781411434783,2.25,-1,-7.47226893,"21,861",-3.59529032,-1,-6.464972608,"58,514",-4.63408064,-1,-6.464972608,"1,113,336",-8.28908064,"119,728",-3.96258064,"125,014",67.52241936,"198,291",-8.28908064,"5,598",-4.27708064
9781411434790,2.25,"123,643",-4.092379824,"62,250",-3.554725312,"274,646",-5.649450624,"299,788",-4.374450624,"534,334",-4.714450624,-1,-8.207950624,"43,387",-4.901450624,"107,522",-8.207950624,"370,697",-8.207950624,"252,259",-4.136450624
9781411434806,2.25,-1,-6.467728383,"16,077",-3.531797264,-1,-6.464972608,"50,495",-4.507094528,"202,149",-8.162094528,-1,-8.162094528,"16,660",-3.835594528,"334,862",-8.162094528,"1,282",-8.162094528,"4,229",-4.252094528
9781411434813,2.25,"207,369",-7.448348803,"15,043",-3.531797264,"30,599",-4.762094528,"45,422",-4.167094528,"141,040",-8.162094528,-1,-8.162094528,"14,283",-3.402094528,"162,252",66.238405472,"3,302",-8.162094528,"2,158",-4.022594528
9781411434820,2.25,"40,161",-7.440632633,"6,333",-3.514160304,"197,888",-4.726820608,"122,668",-8.126820608,"356,934",-4.633320608,-1,-8.126820608,"36,007",-3.800320608,-1,66.673179392,"186,366",-8.126820608,"161,356",-4.097820608
9781411434837,2.25,"222,766",-4.917627015,"20,592",-3.59529032,-1,-6.464972608,"98,629",-4.03058064,"720,515",-4.81258064,-1,-8.28908064,"102,954",-3.96258064,-1,55.79241936,"239,155",-8.28908064,"74,023",-4.26858064
9781411434844,2.25,-1,-7.43368808,"4,134",-3.531160304,"137,628",-4.726820608,"89,636",-3.868320608,"142,034",-4.573820608,-1,-8.126820608,"31,612",-3.800320608,-1,55.963179392,"157,800",-8.126820608,"113,935",-4.089320608
9781411434851,2.25,"15,264",-4.092379824,"786,030",-3.512225312,"690,884",-8.207950624,"1,235,272",-8.207950624,"520,395",-8.207950624,-1,-8.207950624,"210,328",-8.207950624,"92,140",-8.207950624,"245,314",-8.207950624,"374,561",-4.102450624
9781411434868,2.25,"60,101",-4.083132633,"50,096",-3.514160304,"674,856",-5.024320608,"319,056",-4.293320608,"1,647,816",-4.641820608,"532,655",-8.126820608,"184,117",-4.233820608,"300,690",-8.126820608,"543,737",-8.126820608,"405,932",-4.080820608
9781411434882,2.25,"396,962",-4.057657059,"180,573",-3.432858992,"956,019",-3.799217984,-1,-4.215717984,"1,183,849",-4.504717984,-1,-8.049217984,"259,006",-4.156217984,"259,723",-8.049217984,"178,529",-8.049217984,"102,771",-3.986217984
9781411434899,2.25,"106,459",-4.053798974,"67,975",-3.424040512,"433,667",-3.781581024,"103,777",-8.031581024,"96,391",-4.487081024,-1,-8.031581024,"4,394",-5.005581024,-1,-8.09507408,"49,196",-8.031581024,931,-3.968581024
9781411434905,2.25,"16,992",-4.110127015,"11,309",-3.59529032,"111,151",-8.28908064,"122,843",-3.18058064,"388,610",-4.74458064,-1,-8.28908064,"3,384",-3.09558064,"36,415",60.24641936,-1,-8.28908064,"28,059",-4.18358064
9781411434912,2.25,"35,775",-4.14484978,"27,976",-3.67465664,"40,408",-5.04781328,"37,525",-4.45281328,-1,-6.464972608,-1,-8.44781328,"70,707",-3.68781328,"87,035",55.64218672,"58,974",-8.44781328,887,-4.38481328
9781411434929,2.25,"379,650",-7.476127015,"34,390",-3.59529032,"404,861",-8.28908064,"1,034,519",-4.45558064,"775,954",-4.79558064,-1,-8.28908064,"26,486",-4.39608064,-1,-8.28908064,-1,-8.28908064,"68,892",-4.18358064
9781411434943,2.25,"199,829",-7.458379824,"26,338",-3.554725312,"97,688",-4.807950624,"62,208",-4.637950624,"41,470",-4.663450624,-1,-8.207950624,"6,825",-3.889950624,"157,080",55.567549376,"85,003",-8.207950624,"7,630",-4.909950624
9781411434950,2.25,"24,192",-4.082348803,"31,096",-3.531797264,"321,003",-8.162094528,"272,686",-3.487094528,"112,172",-4.651594528,-1,-8.162094528,"2,226",-3.410594528,"38,488",-8.162094528,-1,-8.162094528,"54,912",-4.065094528
9781411434967,2.25,"63,406",-4.074632633,"3,118",-3.514160304,"11,196",-4.726820608,"1,604,813",-8.126820608,"39,266",-4.565320608,"262,915",-8.126820608,"6,004",-3.808820608,-1,-8.126820608,"33,496",-8.126820608,261,-4.114820608
9781416500216,2.25,"4,603,898",-6.531772594,"343,176",-2.405623072,"2,575,725",-4.148246144,"3,318,055",-6.757746144,"26,892",-3.672246144,"1,656,723",-4.267246144,-1,-6.757746144,"74,918",-6.757746144,"288,809",-6.757746144,"2,060,010",-6.757746144
9781423204220,2.25,"907,590",-3.137222765,"1,961,900",-2.23836632,"6,340,384",-6.62723264,"3,634,305",-2.79373264,-1,-3.10823264,-1,-6.62723264,-1,-6.62723264,-1,67.56076736,-1,-6.62723264,"1,163,405",-2.64073264
9781441302779,2.25,"1,964,506",-6.6228234,-1,-6.8212392,"2,117,100",-4.6239784,"1,923,785",-3.4339784,-1,-3.7909784,-1,-3.7314784,-1,-3.6889784,-1,-7.1739784,-1,-7.1739784,-1,-7.1739784
9781441302786,2.25,"4,398,098",-3.615525403,-1,-3.206558064,-1,-4.126616128,-1,-3.276616128,-1,-3.242616128,-1,-3.183116128,-1,-3.166116128,-1,-6.676616128,-1,-6.676616128,-1,-6.676616128
9781441302809,2.25,"214,934",-3.154969956,"101,104",-2.338431328,"47,975",-3.299862656,"634,258",-3.274362656,"218,754",-3.231862656,"466,537",-3.146862656,-1,-3.197862656,-1,-6.708362656,"639,772",-6.708362656,-1,-6.708362656
9781441302885,2.25,"1,061,788",-3.137222765,"1,133,758",-6.54786632,"873,312",-3.30373264,-1,-6.62723264,-1,-2.93823264,-1,-2.86173264,"1,332,675",-4.62123264,-1,-6.62723264,-1,-6.62723264,-1,-6.62723264
9781441303776,2.25,"61,573",-3.116389106,"60,892",-2.250246528,"116,713",-3.556993056,"5,221,503",-6.531993056,"1,862,760",-6.531993056,"32,697",-3.131993056,"100,698",-4.202993056,"65,883",-6.531993056,"394,839",-6.531993056,-1,-6.531993056
9781441303783,2.25,"159,019",-3.335772594,"146,169",-2.363123072,"475,138",-6.757746144,"296,951",-3.357746144,"86,961",-3.281246144,"141,783",-3.357746144,"132,986",-4.386246144,-1,-6.757746144,"533,839",-6.757746144,-1,-2.771246144
9781441305336,2.25,"59,608",-3.347874206,"78,170",-2.779355328,"187,290",-4.615210656,"3,891,149",-7.590210656,"1,117,525",-7.590210656,"61,733",-4.198710656,"80,828",-4.249710656,"48,774",-7.590210656,"657,416",-7.590210656,-1,-7.590210656
9781441305343,2.25,"17,222",-3.134136297,"29,405",-2.290811536,"61,491",-3.638123072,"1,682,678",-6.613123072,"1,015,696",-6.613123072,"6,137",-3.221623072,"54,479",-4.284123072,"40,459",66.597376928,"372,799",-6.613123072,"2,954,544",-6.613123072
9781441308238,2.25,"2,357,931",-3.109444553,"1,098,902",-6.484373264,"906,137",-3.950246528,-1,-6.500246528,-1,-3.516746528,"201,096",-2.964246528,"163,389",-3.559246528,-1,68.486753472,"304,874",-6.500246528,-1,-6.500246528
9781441308245,2.25,"1,698,856",-3.109444553,-1,-2.234373264,"599,043",-3.950246528,-1,-6.500246528,"1,064,111",-3.482746528,"48,383",-3.006746528,"238,015",-3.525246528,-1,-6.500246528,"621,706",-6.500246528,"553,885",-6.500246528
9781441308252,2.25,"1,122,300",-3.109444553,"483,497",-2.234373264,"1,145,858",-3.950246528,-1,-6.500246528,-1,-3.525246528,"209,048",-2.964246528,-1,-3.567746528,-1,-6.500246528,-1,-6.500246528,"789,014",-6.500246528
9781441308269,2.25,"617,080",-3.120247191,"305,665",-2.259065008,-1,-6.549630016,-1,-6.549630016,-1,-3.532130016,-1,-3.056130016,-1,-3.574630016,-1,-6.549630016,-1,-6.549630016,-1,-6.549630016
9781441315588,2.25,"878,811",-3.928025403,"63,235",-3.102558064,"75,848",-4.048116128,"7,378,929",-7.456616128,"210,034",-4.481616128,-1,-4.014116128,-1,-4.490116128,-1,-7.456616128,-1,-7.456616128,-1,-3.461616128
9781441315670,2.25,"1,483,997",-3.154969956,"342,383",-2.338431328,"260,256",-3.299862656,"5,919,648",-6.708362656,"356,974",-3.707862656,"728,122",-3.240362656,-1,-3.750362656,-1,-6.708362656,-1,-6.708362656,-1,-6.708362656
9781441316790,2.25,"231,696",-3.907191744,"131,853",-3.054938272,"227,281",-4.386376544,"1,641,419",-7.361376544,"191,291",-3.884876544,"116,247",-3.000876544,-1,-3.034876544,"323,779",-7.361376544,"362,996",-7.361376544,-1,-7.361376544
9781441316806,2.25,"87,656",-6.514025403,"46,036",-2.322558064,"108,162",-3.701616128,"3,122,835",-6.676616128,"182,227",-3.200116128,"85,580",-3.276616128,"115,690",-3.276616128,"44,947",-6.676616128,"627,042",-6.676616128,"329,324",-2.630616128
9781441319173,2.25,"14,158",-3.120247191,"12,834",-2.259065008,"47,703",-3.574630016,"128,909",-3.149630016,"45,297",-6.549630016,"23,527",-3.149630016,"77,025",-3.149630016,"90,735",-6.549630016,"613,213",-6.549630016,0,-6.46
9781441319302,2.25,"105,955",-7.514707865,"71,550",-3.60697512,"64,725",-5.49045024,-1,-5.06545024,-1,-8.46545024,"91,015",-5.97495024,-1,-5.00595024,"58,861",-8.46545024,-1,-8.46545024,-1,-8.46545024
9781441319678,2.25,"732,041",-4.148707865,-1,-3.47947512,"682,612",-5.91545024,"809,096",-5.10795024,"1,470,012",-5.08245024,-1,-5.02295024,-1,-5.14195024,-1,-8.46545024,-1,-8.46545024,-1,-4.39395024
9781441320247,2.25,"1,151,255",-3.211297997,-1,-2.467181136,-1,-3.557362272,-1,-3.574362272,-1,-3.548862272,-1,-4.475362272,-1,-3.514862272,-1,64.638137728,-1,-6.965862272,-1,-6.965862272
9781441322166,2.25,"134,679",-3.712136297,"105,475",-2.290811536,"198,988",-3.638123072,"387,058",-3.213123072,-1,-3.179123072,"199,943",-3.119623072,"414,039",-3.153623072,-1,-6.613123072,-1,-6.613123072,-1,-2.541623072
9781441322647,2.25,"4,465",-3.109444553,"17,121",-2.234373264,"17,784",-3.525246528,"8,048",-3.117246528,-1,-6.500246528,"53,504",-3.006746528,"145,487",-2.896246528,"81,705",-6.500246528,-1,-6.500246528,-1,-6.500246528
9781441322807,2.25,"119,602",-3.137222765,"122,127",-2.29786632,"315,722",-3.65223264,"302,193",-3.24423264,-1,-6.62723264,"119,909",-3.15923264,-1,-3.18473264,"48,057",-6.62723264,-1,-6.62723264,-1,-6.62723264
9781441323866,2.25,"610,518",-3.120247191,-1,-2.259065008,-1,-3.141130016,-1,-3.192130016,-1,-3.166630016,-1,-3.107130016,-1,-3.132630016,-1,-6.549630016,-1,-6.549630016,"1,048,895",-2.452630016
9781441324412,2.25,"391,473",-3.154969956,"116,557",-2.338431328,"506,874",-3.299862656,"482,099",-3.308362656,-1,-6.708362656,-1,-3.214862656,"176,990",-3.104362656,"121,622",-6.708362656,-1,-6.708362656,-1,-6.708362656
9781441324429,2.25,"11,490",-3.130278212,"9,061",-2.281993056,"85,699",-3.186986112,-1,-3.084986112,-1,-6.595486112,"112,506",-2.965986112,-1,-3.620486112,"110,101",-6.595486112,-1,-6.595486112,-1,-6.595486112
9781441324696,2.25,"911,154",-3.116389106,-1,-2.250246528,-1,-3.123493056,-1,-3.114993056,-1,-3.097993056,-1,-3.216993056,-1,-3.072493056,-1,-6.531993056,-1,-6.531993056,-1,-2.434993056
9781441325563,2.25,"2,665,170",-3.134136297,-1,-2.290811536,-1,-4.063123072,-1,-3.196123072,-1,-3.230123072,-1,-3.111123072,-1,-3.085623072,-1,-6.613123072,-1,-6.613123072,-1,-2.516123072
9781441325877,2.25,"133,851",-3.273247191,"47,140",-2.259065008,"79,641",-3.141130016,"63,771",-3.166630016,-1,-3.141130016,"31,310",-3.081630016,-1,-3.115630016,"118,797",-6.549630016,-1,-6.549630016,-1,-6.549630016
9781441325884,2.25,"3,864,223",-3.120247191,-1,-2.259065008,-1,-3.141130016,-1,-3.200630016,-1,-3.183630016,-1,-4.059130016,-1,-3.141130016,"95,753",-6.549630016,-1,-6.549630016,-1,-6.549630016
9781441325969,2.25,"581,196",-3.154969956,-1,-2.338431328,-1,-3.299862656,-1,-3.478362656,-1,-3.452862656,-1,-6.708362656,-1,-3.427362656,-1,-6.708362656,-1,-6.708362656,-1,-6.708362656
9781441326430,2.25,"910,718",-3.928025403,-1,-7.352558064,-1,-4.048116128,-1,-4.226616128,-1,-4.201116128,-1,-4.150116128,-1,-4.175616128,-1,-7.456616128,-1,-7.456616128,"366,131",-3.359616128
9781441326669,2.25,"3,297,983",-3.681969956,-1,-2.338431328,-1,-3.299862656,-1,-3.223362656,-1,-3.189362656,-1,-3.129862656,-1,-3.163862656,-1,-6.708362656,-1,-6.708362656,-1,-2.704862656
9781441327109,2.25,"144,334",-3.130278212,-1,-2.281993056,"154,447",-3.186986112,-1,-3.135986112,-1,-6.595486112,-1,-4.104986112,-1,-3.076486112,"59,428",-6.595486112,-1,-6.595486112,-1,-6.595486112
9781441328175,2.25,-1,-6.011305813,-1,-5.910056144,-1,-8.143112288,0,-6.46,-1,-11.551612288,-1,-7.556612288,-1,-3.629612288,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441328236,2.25,"66,400",-3.172717147,"60,339",-2.378996336,"223,529",-3.380992672,-1,-3.678492672,-1,-3.737992672,"105,034",-3.763492672,-1,-3.763492672,-1,-6.789492672,-1,-6.789492672,-1,-2.734992672
9781441328496,2.25,"63,781",-3.137222765,"65,492",-2.29786632,"772,879",-1.52723264,-1,-3.21873264,-1,-3.56723264,"37,815",-4.13673264,-1,-3.31223264,"66,074",58.16826736,"119,163",-6.62723264,-1,-2.58123264
9781441328694,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329097,2.25,"2,338,762",-3.116389106,-1,-2.250246528,"1,119,414",-6.531993056,-1,-3.038493056,-1,-6.531993056,-1,-6.531993056,-1,-6.531993056,-1,-6.531993056,-1,-6.531993056,-1,-2.579493056
9781441329356,2.25,"173,934",-3.130278212,-1,-2.281993056,-1,-6.595486112,-1,-3.433486112,-1,-3.475986112,-1,-6.595486112,-1,-6.595486112,-1,-6.595486112,-1,-6.595486112,-1,-2.651486112
9781441329844,2.25,"Invalid ISBN Provided"
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
9781441329844,2.25,-1,-6.011305813,-1,-5.910056144,-1,-11.551612288,-1,-11.551612288,0,-6.46,0,-6.46,0,-6.46,-1,-11.551612288,-1,-11.551612288,-1,-11.551612288
