ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781101984727,$2.50,"817,908",5.316,-1,-7.9985,-1,1.5095,-1,-2.1965,-1,1.9515,-1,3.7195,-1,2.708,-1,215.752,-1,-9.0985,-1,5.9975
9780061804199,$3.75,"868,775",-8.9985,"715,023",-9.2485,-1,-10.3485,"709,005",-10.3485,"1,915,165",-10.3485,-1,-10.3485,"962,768",-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485
9781250000293,$3.50,"3,451,155",-10.2685,"2,834,801",-10.5185,-1,-11.6185,-1,-11.6185,-1,-11.6185,-1,-11.6185,-1,-11.6185,-1,-11.6185,-1,-11.6185,-1,-11.6185
9781627793780,$3.00,"1,920,071",6.2015,-1,9.479,-1,1.579,-1,-2.4415,-1,2.752,-1,3.6275,-1,3.6275,-1,212.039,-1,-9.5985,-1,6.271
9780805072655,$3.00,"167,457",2.42,"636,394",11.43,"6,785,995",5.09,"917,436",-0.32,0,-5.96,-1,4.2,-1,7.05,0,-5.96,0,-5.96,"2,483,897",10.64
9780698113565,$1.75,"672,319",1.33,"804,006",2.3,"1,522,222",-1.36,"4,219,833",-0.44,0,-5.96,-1,-0.6,"901,543",-0.6,0,-5.96,0,-5.96,0,-5.96
9781941040201,$4.00,"1,146,819",-10.7685,-1,-5.74,"6,596,040",-10.2145,-1,-2.352,-1,8.681,-1,8.5365,-1,8.5365,-1,144.12,-1,-12.1185,-1,6.658
9781137280121,$2.00,"735,429",6.1475,"568,946",10.479,"650,056",-0.9485,"356,883",1.6015,-1,2.494,"406,841",0.3945,"404,272",4.109,-1,-8.5985,-1,-8.5985,"188,692",6.8035
9781592536481,$2.50,"1,499,037",4.3315,"1,069,729",-9.5185,"1,945,778",-10.6185,"784,642",-10.6185,"2,096,862",-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185
9781454709053,$1.50,"908,819",-6.7485,"567,874",-6.9985,"1,707,984",-8.0985,-1,-8.0985,"465,807",-8.0985,"343,238",-8.0985,"696,151",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985
9781443420136,$2.50,-1,-7.7485,-1,5.7715,0,-8.31,-1,-2.6555,-1,1.3055,-1,-9.0985,0,-8.31,0,-8.31,-1,-9.0985,-1,4.7735
9780062351241,$2.75,"547,191",3.9335,"187,059",9.3615,"1,102,658",2.4815,"2,312,050",-1.4625,"1,002,661",3.221,-1,4.6575,"782,512",4.6575,-1,213.0095,-1,-8.5685,"694,273",9.885
9780143127321,$2.75,"229,914",2.6075,"122,829",10.135,"536,108",-8.5685,"208,481",4.5555,"295,831",4.5895,"125,669",2.1585,"77,966",5.2525,-1,192.5245,"88,469",-8.5685,"115,832",1.1725
9780446584821,$0.35,"343,303",0.955,"347,633",7.93,"713,196",-6.9485,"532,853",2.053,"526,420",1.0755,"1,041,083",0.829,"651,081",0.7525,"354,996",122.1835,"625,453",-6.9485,"283,007",8.088
9781250063199,$4.50,"29,592",4.0315,"72,913",7.1985,"306,787",6.0815,"56,050",-3.141,-1,9.1075,-1,9.694,-1,9.694,-1,300.6065,-1,-12.6185,-1,11.887
9780679886112,$3.25,"7,754",3.2975,"41,411",7.306,"386,387",-9.0685,"278,120",-1.104,"267,726",1.021,"133,656",-0.9085,"64,517",2.993,-1,174.404,"379,871",-9.0685,"237,565",-9.0685
9780385373036,$1.75,"602,369",-6.2185,"723,525",-6.4685,"532,567",-7.5685,"2,017,660",-7.5685,"2,076,471",-7.5685,"928,343",-7.5685,"363,373",-7.5685,-1,-7.5685,-1,-7.5685,"599,036",-7.5685
9780451534040,$2.25,"29,088",0.753,"37,010",2.2115,"375,610",-4.932,-1,-2.348,-1,-0.9965,-1,-8.0685,-1,-8.0685,-1,135.539,"1,310,676",-8.0685,"90,922",0.6865
9780451534057,$2.00,"45,880",1.1815,"59,478",2.4615,"829,366",-7.8185,-1,-7.8185,-1,-0.7465,-1,-7.8185,-1,-0.3385,"99,577",132.5845,"1,308,779",-7.8185,-1,0.9365
9781443448345,$1.00,"Invalid ISBN Provided"
9781443432474,$2.50,"2,768,328",-7.7485,"246,568",7.3015,"4,213,726",-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,0,-8.31,-1,-9.0985,-1,-9.0985
9780060094904,$1.75,"432,490",1.1105,"888,558",0.5375,"1,970,223",-4.7445,"3,066,172",-2.6025,"2,113,210",-3.58,-1,-3.461,-1,-3.427,-1,151.4515,"1,238,886",-8.3485,"2,616,912",-8.3485
9781939629555,$2.25,"940,183",0.9675,-1,2.8935,"3,693,620",-2.8985,-1,-2.839,-1,-1.122,-1,-1.4025,-1,-1.4025,-1,-8.8485,-1,-8.8485,-1,0.102
9781400319268,$3.50,"561,678",1.0605,"221,281",4.491,"1,276,744",-1.607,"1,775,386",-3.12,-1,1.691,-1,1.045,-1,1.0535,-1,184.016,"557,324",-10.0985,-1,4.0285
9781250079718,$1.50,"314,720",0.8315,"2,258,667",2.5025,"2,307,852",-2.057,-1,-1.3685,-1,-1.4535,-1,-1.5385,-1,-1.5385,"306,729",-7.3185,-1,-7.3185,-1,0.867
9781626723399,$3.00,"370,972",0.243,-1,4.175,"560,785",0.6015,-1,-2.076,-1,1.528,-1,2.803,-1,2.803,-1,177.308,-1,-9.5985,-1,2.6245
9781484730430,$3.00,"1,435,494",-8.2485,-1,-8.4985,"1,677,197",3.1515,-1,-3.045,-1,4.316,-1,-7.2185,-1,3.585,-1,254.0205,-1,-9.5985,-1,-9.5985
9781472950635,$2.75,"1,472,610",1.36,"1,583,830",8.9045,"89,373",-1.214,-1,3.172,-1,3.682,-1,3.8775,-1,3.8775,-1,215.8335,"44,074",-9.3485,-1,7.507
9781481488907,$3.00,"2,571,035",5.5365,-1,5.312,"5,939,126",2.3675,-1,-1.194,-1,4.297,-1,3.5745,-1,3.5745,-1,-8.8185,-1,-8.8185,-1,2.665
9781847327536,$2.50,"2,526,967",-9.2685,"1,559,120",-9.5185,"1,532,430",-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185
9781846141669,$4.75,"7,189,942",-8.7305,"753,079",-11.7685,"702,016",-12.8685,"1,279,703",-12.8685,-1,-12.8685,-1,-12.8685,-1,2.423,-1,-12.8685,-1,-12.8685,-1,-12.8685
9780062494092,$2.50,"594,151",2.3665,"458,427",5.61,"1,115,748",-2.7065,-1,-1.848,-1,-0.0035000000000007,-1,-1.661,-1,-1.661,-1,193.04,-1,-9.0985,-1,8.4455
9780670785049,$1.75,"528,792",2.1915,"261,360",9.209,"1,210,024",1.1815,"424,612",-1.768,-1,3.7995,-1,3.349,-1,3.06,-1,113.934,-1,-9.8685,-1,8.228
9781481476027,$3.50,"438,919",-8.7485,"510,913",-8.9985,"633,063",-0.3065,"1,872,427",1.81,"1,040,842",1.351,-1,0.6455,"876,630",0.6455,-1,207.425,"391,137",-10.0985,"590,818",-10.0985
9781481427708,$2.25,"443,510",0.1515,"100,293",1.508,"1,485,300",-5.3635,"2,676,490",-2.516,"273,553",-4.7175,-1,-4.777,-1,-4.777,-1,110.16,-1,-8.8485,"239,449",-8.8485
9781481456401,$2.00,"393,116",-7.2485,"200,792",-7.4985,"5,116,917",-8.5985,"1,132,153",-8.5985,"871,695",-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,"231,277",-8.5985
9781596434943,$3.00,"2,322,328",5.5215,"720,991",7.116,"6,747,607",2.1485,-1,-2.4585,"1,625,577",4.3245,-1,4.4605,-1,4.4605,-1,261.917,-1,-9.5985,-1,7.9285
9780803738836,$2.75,"640,461",-9.5185,"688,363",-9.7685,"1,174,672",-10.8685,-1,-10.8685,-1,-10.8685,-1,-10.8685,-1,-10.8685,-1,-10.8685,-1,-10.8685,"764,982",-10.8685
9780007586752,$3.00,"2,026,129",7.0515,"841,132",8.3315,"253,913",-0.7245,"578,523",-2.025,"220,239",2.191,"230,455",1.1115,-1,3.6275,-1,-9.5985,-1,-9.5985,-1,7.6055
9780007586776,$2.00,"2,140,161",-6.4685,"1,098,066",-6.7185,"19,042",-3.203,"78,071",-1.8685,"434,191",0.6815,"135,142",-7.8185,"61,658",0.6815,-1,-7.8185,-1,-7.8185,"103,252",0.639
9780316213455,$2.50,"504,237",4.857,"586,822",5.3975,"636,301",1.501,"281,800",1.1015,-1,2.98,"402,045",0.9995,"785,342",3.303,-1,241.388,"1,311,882",-9.0985,"438,125",7.332
9780374131821,$2.50,"1,016,185",-9.2685,"1,090,155",-9.5185,"2,631,071",-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185
9781620403662,$1.50,"4,264,991",-8.2685,-1,-8.5185,"3,752,083",-9.6185,-1,-9.6185,-1,-9.6185,-1,-9.6185,-1,-9.6185,-1,-9.6185,-1,-9.6185,-1,-9.6185
9780718098179,$2.50,"409,737",3.1315,"330,203",6.698,"1,840,921",-6.2,"468,864",-2.409,-1,-5.0015,-1,-5.707,-1,-5.6985,-1,-9.0985,-1,-9.0985,-1,1.824
9780553498448,$3.75,"6,926,393",10.93,0,-4.86,"647,011",5.9,0,-5.96,0,-5.96,"494,676",7.87,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780553498431,$2.25,"60,721",4.05,"149,857",11.62,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781439148914,$2.50,"424,579",4.381,"461,878",6.2305,"626,320",1.28,-1,-2.052,-1,1.7985,-1,3.303,-1,3.303,-1,-9.0985,0,-8.31,"2,298,748",-9.0985
9781455524143,$3.75,"105,043",1.8815,"84,013",3.561,"1,150,412",-10.3485,-1,-5.4185,"130,383",-4.747,-1,-4.849,-1,-4.713,-1,204.149,-1,-10.3485,"264,780",-10.3485
9780761184881,$4.00,"19,723",0.943,"47,368",4.5435,"115,627",-0.951,"44,197",-1.4015,"37,739",1.1315,"28,759",0.103,"62,335",2.2195,"14,033",197.983,"57,251",-10.5985,"45,341",6.1295
9781592408580,$4.75,"1,176,643",-9.9985,"1,839,880",-10.2485,"1,778,715",-11.3485,-1,-11.3485,-1,-11.3485,"898,754",-11.3485,-1,-11.3485,-1,-11.3485,-1,-11.3485,-1,-11.3485
9781454916529,$2.75,"833,364",3.0175,"2,913,815",3.7365,"1,856,714",-6.2885,-1,0.86,-1,-4.359,-1,-5.7615,-1,-5.77,-1,197.3205,-1,-9.3485,-1,3.988
9780756409371,$2.75,"2,177,862",-7.9985,"824,537",-8.2485,"7,658,009",-7.419,-1,0.775,-1,10.9155,-1,9.6575,-1,9.6575,-1,-9.3485,-1,-9.3485,-1,-9.3485
9780545317696,$2.50,"943,363",0.199,"913,439",8.1515,"1,220,565",-9.0985,"1,757,998",-2.018,-1,3.7195,-1,4.1275,-1,-9.0985,-1,190.1925,-1,-9.0985,"3,123,734",6.1505
9780062194527,$3.25,"393,791",1.6165,"280,434",7.2485,"771,457",1.2865,"682,950",-1.476,"725,426",3.352,-1,2.961,"237,896",2.961,-1,192.29,-1,-9.8485,-1,7.2705
9781250108180,$2.00,"850,880",1.8805,-1,6.178,"5,674,645",-8.5985,-1,0.9895,-1,1.3635,-1,0.454,-1,0.573,-1,213.7105,-1,-8.5985,-1,9.073
9781250144195,$1.75,"655,434",1.459,-1,3.742,-1,-8.3485,-1,0.1515,-1,0.024,-1,-0.503,-1,-0.095000000000001,-1,-8.3485,-1,-8.3485,-1,3.05
9781481496971,$3.00,"2,383,351",0.634,-1,11.3915,-1,2.8795,-1,-2.416,-1,3.993,-1,5.2765,-1,5.2765,-1,-9.5985,-1,-9.5985,-1,6.6875
9781481479769,$1.75,"2,691,182",3.1315,"1,660,638",6.2815,-1,-0.3945,-1,-3.1315,-1,0.9315,-1,1.11,-1,1.11,-1,170.702,-1,-7.5685,-1,3.575
9781501101724,$3.50,"14,531",4.5625,"101,882",13.28,"910,676",-10.0985,"220,368",-0.383,"654,314",12.418,"539,678",10.9645,-1,10.9645,"127,537",91.298,-1,-10.0985,"485,510",18.606
9781632864215,$4.75,"460,257",6.9775,"255,448",15.4485,"1,219,542",-12.8685,"233,299",-1.419,"312,082",3.273,-1,1.505,-1,2.3805,"121,984",186.4055,-1,-12.8685,"183,081",13.915
9780857347671,$2.00,-1,-7.2485,"3,687,798",-7.4985,"3,332,357",-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,0,-7.81,-1,-8.5985,-1,-8.5985
9780062090607,$4.00,"295,302",8.144,"219,549",5.99,"597,789",8.2815,"166,558",-2.25,"172,608",6.4285,"131,106",2.986,"237,445",4.822,"88,164",250.9395,"451,898",-12.1185,"676,362",10.449
9781416954842,$1.25,"885,188",-2.0685,"1,225,558",-1.4685,"2,114,832",-8.4845,"2,399,449",-4.532,-1,-6.5125,-1,-7.337,-1,-7.2605,-1,105.1945,"1,095,446",-9.3685,"2,008,243",-9.3685
9780718011789,$2.50,225647,4.41,229912,11.49,1165504,4.52,880702,0.45,550067,5.19,-1,3.74,-1,3.74,-1,0,-1,0,-1,-6.6
9781416902119,$3.00,"1,583,557",7.0515,"4,591,776",8.5015,"4,566,640",-9.5985,"1,242,697",4.8515,-1,4.316,-1,4.4605,-1,4.4605,-1,-9.5985,-1,-9.5985,"2,399,570",-9.5985
9781411471009,$1.50,"139,228",-1.4635,"77,786",0.1055,"96,552",-3.3745,"20,349",-1.3685,"31,804",-2.6605,"20,278",-3.57,"20,110",-7.3185,-1,-7.3185,"144,152",-7.3185,"51,167",-1.1645
9780805097443,$2.00,"321,680",2.501,"333,555",2.8715,"890,176",0.8025,"441,510",-1.9515,"477,169",0.794,"266,255",2.1285,"79,909",0.386,"114,778",183.595,"418,700",-8.5985,"381,250",6.982
9781250115027,$1.75,"73,227",-0.632,"141,245",1.5575,"328,105",-3.087,"167,345",-2.288,-1,-2.135,"711,661",-8.3485,"319,552",-8.3485,"89,590",-8.3485,-1,-8.3485,-1,-0.197
9781501150371,$3.00,"798,261",6.788,"1,351,572",13.3295,"545,426",-2.4925,"144,596",-1.9315,"477,726",3.2195,"615,927",2.174,"319,633",1.9275,-1,289.2275,-1,-9.5985,"334,676",9.9175
9780061998539,$3.50,"814,185",5.3825,"435,821",7.98,"1,798,808",-0.719,"707,613",1.287,"690,908",15.3885,"1,127,441",14.853,"1,068,620",14.853,-1,335.66,"892,580",-11.9985,"1,382,106",20.9645
9781451671988,$1.75,"701,692",-0.1985,"509,762",-1.12,"8,308,018",-8.3485,"535,951",-2.6025,"627,933",-3.342,-1,-3.6055,"1,122,788",-3.6735,-1,-8.3485,-1,-8.3485,"590,980",-8.3485
9780718026776,$2.50,"819,083",4.857,"1,634,989",9.0015,"5,272,241",-0.5985,-1,-2.511,-1,3.4985,-1,-0.828,-1,-0.828,-1,241.388,-1,-9.0985,-1,7.332
9781250038982,$2.50,1504572,-5.25,1877270,-5.5,3074327,1.08,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-6.6
9780143110941,$2.50,"246,554",0.93,"155,647",7.31,"1,073,110",1.9515,-1,-2.46,-1,2.504,-1,4.1275,-1,2.453,-1,168.645,-1,-9.0985,-1,4.952
9781250078193,$1.75,"494,306",5.947,"446,562",18.0475,"4,137,668",-8.3485,"1,011,916",0.823,-1,5.7955,-1,4.6905,-1,6.909,"381,322",288.684,-1,-8.3485,-1,17.67
9781481424752,$1.75,"550,325",-0.2685,"444,919",0.3315,"733,376",-4.2875,-1,-2.035,-1,-2.9785,-1,-2.9955,-1,-2.953,-1,-7.5685,"71,578",-7.5685,-1,-0.335
9781481424769,$2.00,"2,300,907",8.0515,"2,884,104",-7.4985,"2,752,901",-4.221,-1,-2.3255,-1,-1.2545,-1,-5.0965,-1,-5.4195,-1,281.974,-1,-8.5985,-1,6.931
9780385391054,$1.25,"865,015",0.2315,-1,1.231,-1,-7.0685,-1,-2.0705,-1,-1.62,-1,-1.2885,-1,-1.2885,-1,108.2255,-1,-7.0685,-1,0.2415
9780385744720,$1.75,"2,423,502",-8.5185,"1,276,772",-8.7685,"1,638,556",-9.8685,-1,-2.788,-1,3.366,-1,3.179,-1,3.213,-1,-9.8685,-1,-9.8685,-1,-9.8685
9780552569620,$2.50,"4,666,446",-7.7485,"279,520",1.904,"63,494",-2.2985,"132,181",-2.0775,"308,874",-1.015,"1,129,677",-2.562,-1,-0.828,-1,-9.0985,"254,920",-9.0985,-1,0.158
9780143117988,$2.75,"71,664",3.893,"124,284",4.8075,"111,881",0.5965,"189,095",-2.3275,"143,969",3.9965,"218,186",8.017,"272,990",6.3425,"169,426",225.107,"182,414",-9.3485,"1,305,225",7.864
9780062070500,$1.25,"80,012",-0.5485,"94,555",0.2895,"296,254",-3.267,-1,-2.315,"329,178",-2.3745,-1,-2.4765,-1,-2.4765,"144,148",56.5985,"202,696",-7.8485,-1,-0.6235
9780006395126,$1.50,"13,499,449",-5.9685,"283,828",3.9815,"9,015,517",-7.3185,"3,454,734",-2.108,-1,0.5865,-1,0.4675,0,-7.31,-1,-7.3185,-1,-7.3185,-1,-7.3185
9781484713259,$3.25,"902,305",-10.3985,-1,-10.6485,"4,695,046",-0.6985,-1,-3.9115,-1,-0.299,-1,1.0865,-1,1.044,-1,-11.7485,-1,-11.7485,-1,3.781
9781481441940,$2.00,"1,162,673",0.58,"1,587,839",6.2715,"2,926,675",-3.7365,"1,515,187",-2.181,-1,-2.844,-1,-3.1585,-1,-2.929,-1,148.7365,-1,-8.5985,-1,4.5
9781501141690,$2.75,"843,907",5.4825,"2,216,318",-8.2485,"5,486,395",-9.3485,-1,2.033,-1,8.1445,-1,10.907,-1,10.907,-1,280.408,-1,-9.3485,-1,17.486
9781501141706,$1.25,"1,676,412",2.86,-1,10.09,-1,-7.8485,-1,-1.686,-1,4.74,-1,3.3035,-1,3.3035,-1,179.67,-1,-7.8485,-1,8.599
9781846884313,$3.00,"1,085,482",3.762,"629,860",11.961,"351,160",1.018,"360,112",-1.957,"186,636",5.5485,-1,5.693,-1,7.087,-1,-9.5985,-1,-9.5985,"310,689",12.085
9781472938893,$2.50,"939,076",-0.3605,"333,590",3.937,"14,262",-3.351,"148,220",-0.852,"121,420",0.542,"201,621",-1.5575,-1,0.542,-1,-10.6185,-1,-10.6185,-1,4.877
9780062248831,$0.50,"2,343,171",14.7365,-1,12.2765,"3,319,731",-5.135,-1,7.5725,-1,13.0295,-1,11.9075,-1,-4.132,-1,402.4655,-1,-7.0985,-1,9.1025
9780316053716,$2.50,"330,888",3.8965,"570,313",-7.9985,-1,-9.0985,-1,-2.6555,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,220.4865,-1,-9.0985,"1,525,463",6.3375
9781909645837,$3.50,"4,349,691",1.7505,-1,3.8975,"2,998,744",-3.688,-1,-0.135,-1,-2.2175,-1,-0.458,-1,-2.345,-1,-11.6185,-1,-11.6185,-1,3.4095
9781558326729,$2.75,"362,808",0.423,"221,290",5.63,"1,044,158",1.266,-1,-1.7005,"956,566",3,"760,999",3.408,"528,878",3.408,"161,533",142.026,0,-8.56,-1,4.802
9780316399685,$2.00,"1,000,775",7.54,"405,622",7.32,0,-5.96,"874,292",-1.19,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780805054439,$3.00,"719,786",15.18,"151,579",-6.32,"1,648,191",4.48,"2,735,316",2.02,"1,845,685",11.85,-1,-7.42,-1,6.32,-1,-7.42,0,-5.96,0,-5.96
9780316077545,$2.50,"696,096",0.702,"494,845",9.1985,"579,591",2.1315,"364,103",-2.9855,"1,418,903",4.2565,-1,4.8685,-1,4.945,-1,-10.6185,-1,-10.6185,-1,9.994
9781476755120,$2.00,"1,219,215",1.9995,-1,-7.4985,"6,592,089",-8.5985,-1,-2.9205,-1,3.2675,-1,3.803,-1,3.803,-1,180.654,-1,-8.5985,-1,7.645
9780765374066,$5.00,"506,005",0.1145,"447,816",8.6195,"1,106,841",5.029,"730,734",-2.1365,-1,7.171,"966,082",4.009,"641,544",7.647,-1,295.3805,-1,-13.1185,"1,115,135",13.019
9780765374073,$2.50,"403,429",2.0775,"707,740",10.3615,"808,128",2.0875,-1,-2.0095,-1,4.0935,-1,4.1275,-1,4.1275,-1,-9.0985,-1,-9.0985,-1,8.2245
9780061144905,$3.00,"591,528",-7.4685,"153,200",-7.7185,"198,962",-8.8185,"219,331",-8.8185,"225,302",-8.8185,"726,134",-8.8185,"705,095",-8.8185,-1,-8.8185,-1,-8.8185,"1,546,805",-8.8185
9780062573025,$3.75,"41,348",0.768,"308,030",7.5815,"572,543",0.7015,"200,340",-1.33,"89,950",2.291,"495,671",4.5265,"368,207",2.2655,"132,294",189.529,-1,-10.3485,"797,126",3.8125
9780689305481,$2.25,"1,250,468",6.1015,-1,4.738,-1,1.6745,-1,-2.7795,-1,3.57,-1,3.553,-1,3.553,-1,-8.8485,-1,-8.8485,-1,-8.8485
9780310339632,$2.00,"1,405,802",0.6395,"961,263",9.5015,"3,505,783",-0.0985,"1,578,787",-6.3205,-1,3.9815,-1,2.9615,-1,2.9615,-1,-8.5985,-1,-8.5985,-1,7.832
9780439852098,$2.25,"1,469,029",6.3225,"1,215,758",10.9515,"4,851,202",2.397,"2,132,915",4.573,"2,339,150",3.8505,"1,462,435",1.632,-1,4.3775,-1,-8.8485,-1,-8.8485,"1,499,340",7.65
9781619636927,$3.25,"382,663",0.418,-1,8.6765,-1,0.3005,-1,-1.119,-1,3.7005,-1,2.74,-1,2.5445,-1,172.621,-1,-9.8485,-1,2.9525
9781250035110,$1.50,"2,168,665",-6.7485,"1,630,605",-6.9985,"1,982,752",-8.0985,"2,871,935",-8.0985,"1,500,110",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985
9781443415996,$3.50,"6,721,051",-8.7485,"104,728",3.811,-1,-10.0985,-1,-2.134,-1,0.9005,-1,-10.0985,-1,-10.0985,0,-9.31,-1,-10.0985,-1,4.9635
9780316343763,$4.50,"115,652",3.112,"123,093",9.5855,"321,951",0.929,"153,206",-0.907,"185,963",9.106,"146,854",6.5305,"110,197",11.197,-1,-11.0985,"1,277,257",-11.0985,-1,5.859
9781250179456,$5.50,"7,761",3.04,"22,230",5.4165,"77,069",-2.135,"17,564",-1.982,"300,445",8.915,"71,004",7.912,"96,964",6.6795,"62,339",327.8265,"145,611",-13.6185,"36,414",8.5495
9780765381057,$3.75,"872,988",5.902,"1,113,494",9.1625,"1,699,042",6.7535,-1,-1.007,-1,6.6345,-1,9.4905,-1,9.4905,-1,283.4795,-1,-10.3485,-1,14.259
9780310335658,$3.00,"525,777",1.4855,"627,275",13.059,"1,384,079",1.6315,"1,646,227",-3.256,-1,3.2635,-1,-11.1185,-1,2.15,"322,943",219.223,"613,198",-11.1185,-1,10.2165
9780718091538,$3.75,"13,702",1.4055,"93,294",4.156,"110,617",-1.925,"67,461",0.7015,"331,152",3.8125,"392,349",-1.3555,-1,0.4975,"260,432",214.06,"408,828",-10.3485,"306,224",3.2005
9780310344292,$4.25,"7,007",1.808,"58,406",7.899,"270,974",2.0815,"134,505",-3.4775,"138,991",6.782,"944,098",3.365,"846,199",3.824,"241,926",248.641,"294,861",-12.3685,"363,946",-12.3685
9780310345633,$3.25,"71,475",1.2085,"155,367",4.3925,"393,314",-0.4985,"361,189",-1.68,"569,357",3.522,"623,336",-1.1105,"837,880",3.539,"322,974",110.758,"554,840",-9.8485,"1,243,950",6.412
9780310344261,$6.50,"15,596",8.0055,"59,146",11.7675,"237,806",1.3515,"157,574",0.085,"327,368",5.474,"265,566",-9.282,"436,084",3.7655,"65,764",388.11,"747,299",-13.0985,"493,527",-13.0985
9780310344322,$2.50,"42,500",0.1565,"79,786",4.811,"265,584",0.2515,"365,150",-2.0435,"487,433",2.5465,"565,028",2.062,-1,2.062,"322,794",74.3715,"1,006,084",-9.0985,"551,068",4.2635
9780310824459,$4.25,"42,500",-1.5935,"79,786",3.061,"265,584",-1.4985,"365,150",-3.7935,"487,433",0.7965,"565,028",0.312,-1,0.312,"322,794",72.6215,"1,006,084",-10.8485,"551,068",2.5135
9780310351399,$4.00,"191,345",0.518,-1,3.906,-1,1.8455,-1,-2.294,-1,2.3045,-1,2.6275,-1,1.8625,-1,186.372,-1,-10.5985,-1,9.011
9780140298482,$3.25,"1,300,224",-8.4985,"2,617,681",-8.7485,"2,194,818",-9.8485,"644,339",-2.292,"197,159",-1.5525,-1,-9.8485,"189,844",-1.0085,"149,640",200.96,"766,053",-9.8485,"120,046",2.179
9781595555922,$3.00,"759,906",-8.2485,"1,372,329",-8.4985,"3,000,339",-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985
9780385536493,$2.50,"1,025,780",-9.2685,"859,529",15.0975,"1,952,182",-0.988,"2,733,376",-2.1695,-1,1.307,-1,0.2615,"1,160,321",0.3975,-1,-10.6185,-1,-10.6185,-1,-10.6185
9780345802569,$2.25,"405,728",3.7385,"795,206",7.56,"1,547,751",1.0965,"3,119,682",-2.516,"378,058",2.958,-1,3.1365,-1,3.1365,-1,-8.8485,-1,-8.8485,"1,310,153",4.7515
9780670069576,$4.25,-1,-9.4985,"135,038",13.176,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485
9780062334565,$2.00,"153,844",3.4615,"258,109",9.17,"1,074,786",-3.915,"698,019",-1.2375,-1,-1.7475,-1,-2.9035,-1,-2.912,"167,347",191.415,-1,-8.5985,"761,137",8.682
9780062334572,$1.75,"523,579",1.5015,"178,757",2.3225,"1,201,838",-1.7185,-1,-1.8715,-1,-0.486,-1,-0.486,-1,-0.486,-1,-8.3485,-1,-8.3485,-1,2.0895
9781592409440,$2.50,"1,257,406",-7.7485,"815,926",-7.9985,"2,134,480",-3.3525,-1,-2.103,"288,869",0.022,-1,-0.2415,-1,-0.2755,-1,-9.0985,-1,-9.0985,-1,-9.0985
9780375861406,$0.35,"2,105,017",2.9015,-1,-5.8485,"3,851,469",-6.9485,-1,-6.9485,-1,-6.9485,-1,-6.9485,-1,-6.9485,-1,-6.9485,-1,-6.9485,-1,-6.9485
9780143188797,$2.50,-1,-7.7485,-1,0.357,0,-8.31,0,-8.31,0,-8.31,0,-8.31,0,-8.31,0,-8.31,-1,-9.0985,-1,-9.0985
9780142425091,$1.75,"308,276",-2.162,-1,-7.2485,"3,546,396",-8.3485,-1,-1.1235,-1,0.126,"1,692,524",1.69,-1,0.585,"155,019",90.5405,-1,-8.3485,-1,2.948
9780670785483,$2.00,"394,173",2.5365,-1,-9.0185,"5,731,730",-10.1185,-1,-0.1735,-1,1.6965,-1,1.841,"221,928",1.0845,-1,142.533,-1,-10.1185,-1,9.2445
9781554683574,$1.50,"12,870,569",-6.7485,"324,551",1.7565,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,0,-7.31,-1,-8.0985,-1,-8.0985
9780374134952,$3.25,"360,741",4.328,"161,563",16.3945,"2,260,638",-9.8485,-1,-1.1955,-1,7.5765,-1,12.6765,-1,9.1575,-1,243.0605,-1,-9.8485,-1,16.782
9781912006953,$2.50,"2,985,594",3.2675,-1,6.885,-1,-4.1515,-1,-2.2815,-1,-3.1995,-1,-3.497,-1,-3.463,-1,204.5065,-1,-9.0985,-1,4.0765
