ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781454922575,3.96,"2,925,020",-2.346606253,-1,-1.859742864,-1,-5.434985728,-1,-3.105985728,-1,-3.105985728,-1,-2.357985728,-1,-2.357985728,-1,107.538514272,-1,-8.562985728,-1,-1.516485728
9781454922766,3.96,"263,421",-2.507874206,"540,131",-2.228355328,"343,657",-4.200210656,-1,-3.341710656,-1,-3.860210656,-1,-3.095210656,"640,081",-3.095210656,-1,105.330789344,-1,-9.300210656,-1,-2.389710656
9781454922773,3.96,"351,712",-2.437657059,"522,014",-2.067858992,"1,413,128",-3.879217984,-1,-3.615717984,-1,-3.488217984,-1,-2.774217984,-1,-2.774217984,-1,105.575282016,-1,-8.979217984,-1,-1.975217984
9781454922780,3.96,"433,011",-2.402162677,"2,006,188",-1.986728976,"4,904,972",-4.507457952,-1,-3.453457952,-1,-3.317457952,-1,-2.611957952,-1,-2.611957952,-1,110.880042048,-1,-8.816957952,-1,-1.608957952
9781454922797,3.96,"720,074",-2.332717147,-1,-1.827996336,"1,774,860",-3.399492672,"383,038",-3.297492672,"1,299,732",-3.042492672,-1,-2.294492672,-1,-2.294492672,-1,106.131507328,"873,553",-8.499492672,-1,-1.299992672
9781454922810,3.96,"1,188,515",-2.349692721,"1,136,330",-1.866797648,"5,163,297",-3.477095296,-1,-2.321095296,-1,-3.120095296,-1,-2.372095296,-1,-2.372095296,-1,-8.577095296,-1,-8.577095296,-1,-1.590095296
9781454923114,3.96,"1,263,539",-2.44768808,"2,099,573",-2.09078704,"5,566,305",-3.92507408,-1,-2.64157408,-1,-3.55107408,-1,-2.82007408,-1,-2.82007408,-1,105.60592592,-1,-9.02507408,-1,-2.09757408
9781454923121,3.96,"1,547,914",-3.854046165,-1,-2.09960552,"2,773,686",-3.09271104,-1,-3.08421104,-1,-3.55171104,-1,-3.25421104,-1,-3.25421104,-1,104.20278896,-1,-9.04271104,-1,-2.05571104
9781454923176,3.96,"4,377,945",-4.125298974,-1,-2.059040512,-1,-5.085581024,-1,-2.578081024,-1,-3.487581024,-1,-2.756581024,-1,-2.756581024,-1,-8.961581024,-1,-8.961581024,-1,-1.762081024
9781454923367,3.96,"996,738",-3.541187103,"954,150",-1.947927664,"670,331",-2.789355328,-1,-3.537355328,-1,-3.375855328,-1,-1.709855328,-1,-1.709855328,-1,110.957644672,-1,-8.739355328,-1,-1.633355328
9781454923558,3.96,"1,047,458",-2.297222765,"497,151",-1.02436632,"1,494,181",-3.09273264,-1,-2.43823264,"3,150,502",-2.38723264,"165,494",-2.11523264,-1,-2.33623264,-1,-8.33723264,-1,-8.33723264,-1,-1.13773264
9781454923640,3.96,"7,409",-3.267692721,"654,520",-8.377797648,"2,759,008",-8.577095296,"1,672,910",-8.577095296,"585,822",-8.577095296,"283,412",-8.577095296,"615,068",-8.577095296,"10,088",-8.577095296,-1,-8.577095296,"1,048,923",-8.577095296
9781454923848,3.96,"3,894,769",-2.349692721,-1,-1.144297648,-1,-8.577095296,-1,-3.043595296,-1,-3.060595296,-1,-8.577095296,-1,-8.577095296,0,-8.17,-1,-8.577095296,-1,-1.666595296
9781454924791,3.96,"1,332,153",-8.370632633,"5,023,338",-8.617660304,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608
9781454924807,3.96,"965,091",-3.338874206,"2,297,218",-3.008355328,-1,-10.080210656,-1,-4.776210656,-1,-4.852710656,-1,-4.929210656,-1,-4.929210656,-1,-10.080210656,-1,-10.080210656,-1,-3.271710656
9781454926047,3.96,"940,738",-3.646127015,"68,930",-2.18779032,"2,219,114",-6.25258064,-1,-3.70258064,-1,-3.76208064,-1,-2.18958064,-1,-2.18958064,-1,-9.21908064,"396,435",-9.21908064,"225,945",-2.23208064
9781454926122,3.96,"736,694",-2.419909868,"492,317",-2.027293984,"2,501,401",-5.778587968,"1,915,449",-4.112587968,-1,-5.923087968,-1,-6.084587968,"9,197",-2.710087968,-1,95.507412032,-1,-8.898087968,-1,-1.656087968
9781454926139,3.96,"750,348",-2.419909868,"534,193",-2.027293984,-1,-2.948087968,"1,807,174",-3.135087968,-1,-3.407087968,-1,-2.285087968,-1,-2.285087968,-1,-8.898087968,-1,-8.898087968,-1,-1.911087968
9781454926146,3.96,"908,278",-2.419909868,"645,283",-2.027293984,"4,263,526",-2.948087968,-1,-1.664587968,-1,-3.424087968,-1,-1.868587968,"3,111",-1.868587968,-1,89.710412032,-1,-8.898087968,-1,-1.783587968
9781454926443,3.96,"87,481",-2.458490718,"272,087",-0.619478784,"1,025,089",-4.433457568,-1,-3.540957568,-1,-3.634457568,-1,-3.702457568,-1,-3.702457568,-1,-9.074457568,-1,-9.074457568,-1,-2.070457568
9781454926658,3.96,"2,740,306",-2.454632633,-1,-2.106660304,"475,612",-3.106820608,-1,-2.528820608,-1,-3.565820608,-1,-2.027320608,-1,-2.027320608,-1,89.551679392,-1,-9.056820608,-1,-1.950820608
9781454926979,3.96,"811,011",-3.512637274,-1,-0.310170912,-1,-2.658841824,-1,-1.562341824,-1,-3.092341824,-1,-1.579341824,-1,-1.579341824,-1,92.022658176,-1,-8.608841824,-1,-1.366841824
9781454927136,3.96,"1,982,627",-2.454632633,-1,-2.106660304,"5,072,823",-3.956820608,-1,-3.803820608,-1,-3.599820608,-1,-3.276820608,-1,-2.851820608,-1,-9.056820608,-1,-9.056820608,-1,-2.069820608
9781454927143,3.96,"2,335,567",-2.297222765,-1,-1.74686632,-1,-4.85223264,-1,-3.23723264,-1,-2.88873264,-1,-3.38173264,-1,-3.38173264,-1,111.35976736,-1,-8.33723264,-1,-1.31623264
9781454927440,3.96,"795,361",-2.367439912,-1,-1.584362656,-1,-3.558225312,-1,-3.592225312,-1,-3.286225312,-1,-2.453225312,-1,-2.453225312,-1,105.683774688,-1,-8.658225312,-1,-1.654225312
9781454927662,3.96,"1,424,988",-2.353550806,"751,525",-1.399616128,-1,-8.594732256,-1,-2.610732256,-1,-2.559732256,-1,-2.364232256,-1,-2.415232256,"321,560",-8.594732256,-1,-8.594732256,-1,-1.403732256
9781454927679,3.96,"1,594,716",-8.972389106,"258,918",-8.990246528,-1,-9.021993056,-1,-9.021993056,-1,-9.021993056,-1,-9.021993056,-1,-9.021993056,"318,421",-9.021993056,-1,-9.021993056,-1,-9.021993056
9781454927754,3.96,"2,054,456",-2.472379824,"2,099,194",-2.215225312,"1,469,749",-4.139950624,-1,-4.037950624,-1,-3.765950624,-1,-4.182450624,-1,-4.182450624,-1,-9.137950624,-1,-9.137950624,-1,-1.938450624
9781454928621,3.96,"747,181",-3.527297997,-1,-0.343681136,-1,-3.575862272,-1,-2.309362272,-1,-3.201862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-1.425362272
9781454928638,3.96,"2,445,825",-2.423767953,-1,-1.271112464,-1,-4.682724928,-1,-3.747724928,-1,-3.399224928,-1,-8.915724928,-1,-8.915724928,-1,105.715275072,-1,-8.915724928,-1,-1.673724928
9781454929215,3.96,-1,-3.430623351,-1,-1.762139088,-1,-6.244778176,-1,-5.182278176,-1,-5.258778176,-1,-10.732778176,-1,-5.335278176,-1,-10.732778176,0,-8.17,-1,-3.737278176
9781454929222,3.96,-1,-3.430623351,-1,-1.762139088,-1,-6.244778176,-1,-5.182278176,-1,-5.258778176,-1,-10.732778176,-1,-5.335278176,-1,-10.732778176,0,-8.17,-1,-3.737278176
9781454929581,3.96,"1,398,687",-2.423767953,-1,-1.347612464,-1,-4.810224928,-1,-2.957224928,-1,-3.441724928,-1,-8.915724928,-1,-8.915724928,-1,105.715275072,-1,-8.915724928,-1,-1.860724928
9781454929598,3.96,"2,442,616",-3.932272594,-1,-0.239623072,-1,-4.804246144,-1,-3.010746144,-1,-2.976746144,-1,-8.467746144,-1,-8.467746144,-1,92.350753856,-1,-8.467746144,-1,-1.455246144
9781454929604,3.96,"2,115,901",-2.353550806,-1,-1.110616128,"3,373,835",-2.644732256,-1,-2.636232256,-1,-5.118232256,-1,-8.594732256,-1,-8.594732256,-1,106.036267744,-1,-8.594732256,-1,-3.341732256
9781454929611,3.96,"1,269,493",-2.371297997,-1,-0.343681136,-1,-5.012362272,-1,-3.312362272,-1,-3.159362272,-1,-8.675862272,-1,-8.675862272,-1,105.955137728,-1,-8.675862272,-1,-1.433862272
9781454929628,3.96,"473,681",-2.878101612,-1,-1.395232256,-1,-4.420964512,-1,-3.834464512,-1,-3.519964512,-1,-3.222464512,-1,-3.222464512,-1,97.145535488,-1,-9.010964512,-1,-2.006964512
9781454929840,3.96,"591,930",-2.314969956,-1,-0.214931328,"1,473,409",-2.468362656,-1,-2.459862656,-1,-2.944362656,-1,-2.663862656,-1,-2.663862656,-1,106.212637344,-1,-8.418362656,0,-8.17
9781454929857,3.96,-1,-3.430623351,-1,-1.838639088,-1,-4.782778176,-1,-10.732778176,-1,-5.275778176,-1,-3.703278176,-1,-3.703278176,-1,-10.732778176,-1,-10.732778176,-1,-3.745778176
9781454930167,3.96,"573,445",-2.454632633,"362,943",-1.273660304,-1,-4.458320608,-1,-3.523320608,-1,-3.582820608,-1,-9.056820608,-1,-3.684820608,-1,105.574179392,-1,-9.056820608,"57,583",-1.891320608
9781454930235,3.96,"1,896,007",-2.353550806,-1,-8.386616128,-1,-4.038732256,-1,-3.231232256,-1,-3.222732256,-1,-3.222732256,-1,-3.222732256,-1,105.959767744,-1,-8.594732256,-1,-3.350232256
9781454930396,3.96,"868,162",-2.393025403,-1,-1.006558064,"1,235,558",-3.898616128,"300,878",-2.003116128,-1,-2.912616128,-1,-8.386616128,"354,296",-8.386616128,-1,105.164883872,-1,-8.386616128,-1,-1.391116128
9781454930457,3.96,"1,071,416",-3.509550806,"1,426,363",-0.626116128,"1,401,894",-3.494732256,-1,-2.211232256,-1,-3.078232256,-1,-8.594732256,-1,-8.594732256,-1,92.036767744,-1,-8.594732256,-1,-1.352732256
9781454930532,3.96,"234,063",-2.353550806,"316,889",-1.110616128,"296,596",-3.987732256,-1,-3.171732256,-1,-3.154732256,-1,-3.222732256,"213,046",-3.222732256,-1,106.622767744,-1,-8.594732256,-1,-3.520232256
9781454930549,3.96,"599,301",-3.568965315,-1,-8.52242072,-1,-4.22534144,-1,-3.33284144,-1,-3.42634144,-1,-8.86634144,-1,-3.49434144,-1,92.33465856,-1,-8.86634144,-1,-1.86234144
9781454930556,3.96,"1,779,974",-2.353550806,-1,-0.303116128,-1,-5.322232256,-1,-3.231232256,-1,-3.197232256,-1,-3.222732256,-1,-3.222732256,-1,106.053267744,-1,-8.594732256,-1,-1.514232256
9781454930563,3.96,"1,138,583",-2.353550806,-1,-1.110616128,-1,-4.582732256,-1,-3.137732256,-1,-3.197232256,-1,-2.993232256,-1,-3.001732256,-1,106.036267744,-1,-8.594732256,-1,-1.590732256
9781454931072,3.96,-1,-3.430623351,-1,-1.838639088,-1,-5.632778176,-1,-4.349278176,-1,-5.284278176,-1,-4.527778176,-1,-4.527778176,-1,98.959721824,-1,-10.732778176,-1,-2.700278176
9781454931096,3.96,-1,-3.430623351,-1,-1.838639088,-1,-5.632778176,-1,-4.349278176,-1,-5.241778176,-1,-4.527778176,-1,-4.527778176,-1,98.373221824,-1,-10.732778176,-1,-2.700278176
9781454931256,3.96,"443,619",-3.509550806,"853,142",-0.303116128,-1,-3.970732256,-1,-2.636232256,-1,-3.103732256,-1,-2.806232256,-1,-2.806232256,-1,-8.594732256,-1,-8.594732256,-1,-1.386732256
9781454931300,3.96,"465,421",-2.451546165,"337,213",-0.60360552,"1,235,184",-3.09271104,-1,-3.08421104,-1,-3.56871104,-1,-9.04271104,-1,-9.04271104,-1,105.51178896,-1,-9.04271104,"40,298",-1.82621104
9781454931522,3.96,"2,309,894",-3.311794333,-1,-2.298029904,-1,-5.548559808,-1,-4.231059808,-1,-4.698559808,-1,-4.401059808,-1,-4.401059808,-1,104.364940192,-1,-10.189559808,-1,-3.177059808
9781454931553,3.96,"2,596,143",-2.353550806,-1,-0.379616128,-1,-3.953732256,"285,405",-2.636232256,-1,-3.103732256,-1,-2.806232256,-1,-2.806232256,-1,105.959767744,-1,-8.594732256,-1,-1.582232256
9781454931577,3.96,-1,-2.353550806,-1,-1.110616128,-1,-3.953732256,-1,-2.636232256,-1,-3.103732256,-1,-2.806232256,-1,-2.806232256,-1,106.622767744,-1,-8.594732256,-1,-1.582232256
9781454931591,3.96,"21,345,226",-2.419909868,"410,519",-1.262293984,-1,-4.257087968,-1,-3.364587968,-1,-3.407087968,-1,-3.526087968,-1,-3.526087968,-1,105.656412032,-1,-8.898087968,-1,-1.885587968
9781454931614,3.96,-1,-2.349692721,-1,-1.101797648,-1,-3.936095296,-1,-2.618595296,-1,-3.086095296,-1,-2.788595296,-1,-2.788595296,-1,105.764904704,-1,-8.577095296,-1,-1.564595296
9781454931638,3.96,"1,887,366",-2.353550806,-1,-1.110616128,-1,-3.953732256,-1,-2.636232256,-1,-3.103732256,-1,-2.806232256,-1,-2.806232256,-1,105.959767744,-1,-8.594732256,-1,-1.582232256
9781454931652,3.96,"3,346,682",-2.387550806,-1,-0.303116128,-1,-4.004732256,-1,-2.636232256,-1,-3.103732256,-1,-2.806232256,-1,-2.806232256,-1,105.738767744,-1,-8.594732256,-1,-1.590732256
9781454932154,3.96,-1,-3.430623351,-1,-1.762139088,-1,-5.632778176,-1,-4.774278176,-1,-5.241778176,-1,-10.732778176,-1,-4.944278176,-1,-10.732778176,-1,-10.732778176,-1,-3.728778176
9781454932604,3.96,"974,016",-2.433798974,"220,068",-0.486540512,"2,038,156",-5.791081024,-1,-3.003081024,-1,-5.731581024,-1,-5.816581024,-1,-5.791081024,-1,105.592918976,-1,-8.961581024,-1,-1.728081024
9781459800601,3.96,"5,185,027",-2.314969956,"2,547,011",-2.382431328,-1,-3.743362656,-1,-2.459862656,-1,-2.969862656,-1,-3.471362656,-1,-2.629862656,-1,-8.418362656,-1,-8.418362656,-1,-1.414362656
9781459800687,3.96,"4,722,905",-8.248717147,"604,691",-8.338996336,"5,898,447",-3.900992672,-1,-3.399492672,-1,-2.991492672,-1,-3.543992672,-1,-3.543992672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672
9781459801127,3.96,"5,190,933",-2.314969956,"2,501,861",-2.382431328,-1,-3.802862656,-1,-3.318362656,-1,-2.944362656,-1,-3.114362656,-1,-3.462862656,0,-8.17,-1,-8.418362656,-1,-1.414362656
9781459801172,3.96,"1,350,939",-2.314969956,"1,025,433",-8.298431328,-1,-3.819862656,-1,-2.459862656,-1,-2.910362656,-1,-2.068862656,-1,-2.629862656,-1,-8.418362656,-1,-8.418362656,"1,242,922",-1.456862656
9781459802001,3.96,"2,453,398",-2.314969956,"497,097",-8.298431328,-1,-3.785862656,-1,-3.318362656,-1,-2.935862656,-1,-3.258862656,-1,-3.462862656,-1,-8.418362656,-1,-8.418362656,-1,-1.346362656
9781459802834,3.96,"3,956,990",-2.325772594,"722,827",-8.323123072,"3,576,050",-3.792746144,-1,-2.509246144,-1,-3.019246144,-1,-3.469746144,-1,-2.679246144,-1,-8.467746144,-1,-8.467746144,-1,-1.361746144
9781459803466,3.96,"2,021,823",-2.325772594,"1,023,259",-2.993623072,"4,873,253",-3.852246144,-1,-2.509246144,-1,-2.993746144,-1,-2.679246144,-1,-2.679246144,-1,111.518253856,-1,-8.467746144,-1,-1.395746144
9781459803947,3.96,"4,597,515",-2.314969956,"384,617",-8.298431328,-1,-3.802862656,-1,-3.318362656,-1,-2.944362656,-1,-2.136862656,-1,-3.462862656,-1,111.278637344,-1,-8.418362656,-1,-1.244362656
9781459803978,3.96,"5,811,734",-2.314969956,-1,-2.909431328,"7,997,815",-3.819862656,-1,-3.318362656,-1,-2.910362656,-1,-3.199362656,-1,-3.462862656,-1,-8.418362656,-1,-8.418362656,-1,-1.227362656
9781459804005,3.96,"6,813,075",-4.389717147,"496,483",-2.422996336,"4,581,082",-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672
9781459804937,3.96,"2,034,599",-2.325772594,-1,-8.323123072,-1,-7.294746144,-1,-2.509246144,-1,-5.798746144,-1,-6.682746144,-1,-6.563746144,-1,-8.467746144,-1,-8.467746144,-1,-1.455246144
9781459804999,3.96,"1,360,172",-2.325772594,"482,032",-2.407123072,-1,-3.843746144,-1,-2.509246144,-1,-2.959746144,-1,-2.679246144,-1,-3.095746144,-1,111.518253856,-1,-8.467746144,-1,-1.217246144
9781459806955,3.96,"2,908,164",-3.318738886,-1,-9.589903168,-1,-5.588806336,-1,-4.262806336,-1,-4.738806336,-1,-4.432806336,-1,-4.432806336,-1,90.639693664,-1,-10.221306336,-1,-2.996306336
9781459807013,3.96,"5,624,752",-4.057469956,"350,676",-3.062431328,-1,-3.819862656,-1,-3.318362656,-1,-2.944362656,-1,-3.190862656,-1,-3.462862656,-1,-8.418362656,-1,-8.418362656,-1,-1.252862656
9781459807198,3.96,"2,687,765",-2.325772594,"503,810",-2.993623072,-1,-3.835246144,-1,-2.934246144,-1,-2.985246144,-1,-3.095746144,-1,-3.095746144,-1,111.841253856,-1,-8.467746144,-1,-1.208746144
9781459807273,3.96,"1,533,296",-2.325772594,"322,176",-2.993623072,-1,-3.852246144,-1,-2.509246144,-1,-2.993746144,-1,-8.467746144,-1,-8.467746144,-1,111.518253856,-1,-8.467746144,-1,-1.276746144
9781459807310,3.96,"10,484,545",-2.4168234,-1,-3.2017392,-1,-4.2514784,-1,-4.2089784,-1,-3.4014784,-1,-4.3364784,-1,-4.3364784,-1,-8.8839784,-1,-8.8839784,-1,-1.7694784
9781459807617,3.96,"3,510,348",-3.063333659,"989,469",-3.676619792,"11,277,768",-9.053739584,-1,-3.095239584,-1,-3.579739584,-1,-3.265239584,-1,-3.265239584,-1,110.694260416,-1,-9.053739584,-1,-1.888239584
9781459807914,3.96,"3,752,459",-2.325772594,"538,388",-2.670623072,-1,-3.835246144,-1,-2.509246144,-1,-2.976746144,-1,-2.679246144,-1,-2.679246144,-1,-8.467746144,-1,-8.467746144,-1,-1.463746144
9781459811232,3.96,"2,392,811",-2.3396617,"633,227",-8.3548696,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392,-1,-8.5312392
9781459812017,3.96,"9,165,722",-2.4168234,"289,651",-3.2017392,-1,-4.2089784,-1,-2.9254784,-1,-3.4354784,-1,-3.0954784,-1,-3.0954784,-1,-8.8839784,-1,-8.8839784,-1,-1.7779784
9781459812116,3.96,"3,705,982",-2.3396617,-1,-3.0253696,-1,-3.8562392,-1,-2.5727392,-1,-3.0827392,-1,-2.7427392,-1,-2.7427392,-1,-8.5312392,-1,-8.5312392,-1,-1.6207392
9781459812284,3.96,"2,351,567",-2.332717147,-1,-3.068996336,-1,-3.875492672,-1,-3.824492672,-1,-3.008492672,-1,-3.543992672,-1,-3.951992672,-1,-8.499492672,-1,-8.499492672,-1,-1.563492672
9781459812550,3.96,"3,375,577",-2.325772594,"300,879",-2.407123072,-1,-3.911746144,-1,-2.509246144,-1,-2.951246144,-1,-8.467746144,-1,-8.467746144,-1,109.010753856,-1,-8.467746144,-1,-1.208746144
9781459814004,3.96,"2,186,525",-2.3396617,-1,-3.0763696,-1,-4.8082392,-1,-2.9977392,-1,-4.5107392,-1,-4.5957392,-1,-4.5787392,-1,102.0537608,-1,-8.5312392,-1,-1.2722392
9781459814035,3.96,"2,476,512",-2.332717147,"355,823",-3.009496336,-1,-3.892492672,-1,-2.965992672,-1,-3.161492672,-1,-3.127492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-1.580492672
9781459814226,3.96,"10,002,411",-4.420606253,"463,832",-3.041242864,-1,-4.032485728,-1,-3.029485728,-1,-3.105985728,-1,-4.015485728,-1,-3.190985728,-1,89.790514272,-1,-8.562985728,-1,-1.575985728
9781459814721,3.96,"4,408,898",-2.3396617,"354,057",-2.4388696,-1,-5.7007392,-1,-2.9977392,-1,-5.3947392,-1,-5.4797392,-1,-5.4457392,-1,111.4547608,-1,-8.5312392,-1,-1.4167392
9781459814783,3.96,"2,980,838",-2.3396617,"733,534",-2.4388696,-1,-3.9072392,-1,-2.5727392,-1,-3.0062392,-1,-2.7427392,-1,-2.7427392,-1,-8.5312392,-1,-8.5312392,-1,-1.2807392
9781459815056,3.96,"895,065",-3.112717147,"2,044,682",-3.789496336,-1,-4.782992672,-1,-3.745992672,-1,-3.822492672,-1,-3.907492672,-1,-3.907492672,-1,88.929507328,-1,-9.279492672,-1,-2.292492672
9781459815063,3.96,"1,138,220",-3.30484978,"1,208,097",-4.22865664,"3,257,806",-5.52531328,-1,-4.62431328,-1,-4.66681328,-1,-4.78581328,-1,-4.78581328,-1,109.82818672,-1,-10.15781328,-1,-2.99231328
9781459815384,3.96,"3,972,043",-2.353550806,-1,-3.108116128,"4,999,476",-4.030232256,-1,-3.061232256,-1,-3.256732256,-1,-3.222732256,-1,-3.222732256,0,-8.17,-1,-8.594732256,-1,-1.607732256
9781459815476,3.96,-1,-2.3396617,-1,-2.4388696,-1,-4.0347392,-1,-2.5727392,-1,-3.0742392,-1,-8.5312392,-1,-2.7427392,-1,92.0492608,-1,-8.5312392,-1,-1.5442392
9781459816701,3.96,"7,713,054",-5.334772594,-1,-2.407123072,-1,-4.889246144,-1,-2.509246144,-1,-3.002246144,-1,-2.679246144,-1,-2.679246144,-1,-8.467746144,-1,-8.467746144,-1,-2.883246144
9781459817036,3.96,"1,216,976",-2.5946617,-1,-2.4388696,-1,-4.5957392,-1,-2.5727392,-1,-3.0912392,-1,-2.7427392,-1,-2.7427392,-1,97.7697608,-1,-8.5312392,-1,-1.6037392
9781459817098,3.96,-1,-2.353550806,-1,-2.470616128,-1,-3.945232256,-1,-3.061232256,-1,-3.095232256,-1,-3.222732256,-1,-3.222732256,-1,100.511267744,-1,-8.594732256,-1,-1.335732256
9781459817159,3.96,"3,505,248",-2.3396617,-1,-3.5013696,-1,-3.9157392,-1,-2.5727392,-1,-3.0572392,-1,-2.7427392,-1,-2.7427392,-1,106.6862608,-1,-8.5312392,-1,-3.1847392
9781459817272,3.96,"1,822,048",-2.353550806,-1,-2.530116128,-1,-3.945232256,-1,-1.301732256,-1,-3.095232256,-1,-0.732232256,-1,-0.732232256,-1,100.545267744,-1,-8.594732256,-1,-1.335732256
9781459820067,3.96,"1,869,102",-2.308025403,-1,-2.366558064,-1,-5.964116128,-1,-2.428116128,-1,-2.895616128,-1,-2.598116128,-1,-2.598116128,-1,103.209883872,-1,-8.386616128,-1,-1.382616128
9781459820104,3.96,-1,-3.387525403,-1,-2.426058064,-1,-6.924616128,-1,-2.428116128,-1,-2.827616128,-1,-2.598116128,-1,-2.598116128,-1,92.244883872,-1,-8.386616128,-1,-1.119116128
9781459820142,3.96,"928,696",-3.473272594,-1,-2.466623072,-1,-3.903246144,-1,-2.509246144,-1,-2.993746144,-1,-2.679246144,-1,-2.679246144,-1,-8.467746144,-1,-8.467746144,-1,-1.234246144
9781459820180,3.96,"263,774",-2.308025403,"47,222",-8.282558064,-1,-3.873116128,-1,-2.853116128,-1,-2.938116128,-1,-3.014616128,-1,-3.014616128,-1,104.484883872,-1,-8.386616128,-1,-2.130616128
9781459820678,3.96,-1,-2.353550806,-1,-2.470616128,-1,-3.945232256,-1,-3.061232256,-1,-3.095232256,-1,-3.222732256,-1,-3.222732256,-1,101.012767744,-1,-8.594732256,-1,-1.335732256
9781461125785,6.6,"1,030,476",-4.975803615,-1,-3.07255112,-1,-7.54110224,-1,-6.48710224,-1,-6.55510224,-1,-6.62310224,-1,-6.62310224,-1,108.40739776,-1,-11.15360224,-1,-3.91160224
9781467707251,3.96,"1,202,995",-2.332717147,"2,584,843",-8.338996336,"7,509,303",-3.909492672,"3,636,661",-2.965992672,-1,-3.025492672,-1,-4.121992672,-1,-3.127492672,-1,103.114007328,"1,206,500",-8.499492672,-1,-1.529492672
9781467707336,3.96,"1,257,555",-2.349692721,"1,054,748",-8.377797648,"2,419,576",-4.063595296,"1,800,032",-2.618595296,"2,068,113",-3.128595296,"1,026,340",-4.199595296,"955,123",-2.788595296,-1,103.019404704,"1,318,886",-8.577095296,-1,-1.615595296
9781467707350,3.96,"584,889",-2.349692721,"987,270",-8.377797648,"4,136,171",-3.987095296,"1,903,769",-3.043595296,-1,-3.103095296,"1,025,886",-3.205095296,"1,359,651",-3.205095296,-1,103.019404704,-1,-8.577095296,-1,-1.607095296
9781467707367,3.96,"1,502,769",-2.349692721,-1,-0.727797648,"5,074,584",-3.987095296,"2,272,652",-3.043595296,-1,-3.103095296,-1,-3.205095296,"954,436",-3.205095296,-1,103.036404704,-1,-8.577095296,-1,-1.607095296
